一级评论;实际爬取到的二级评论内容;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;一级评论总回复数;信任度指数3;一级评论总点赞数;信任度指数4;信任度值;归一化信任度值
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;是这个;0.052465563615616606
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;爱情从告白开始，的背景音乐，改了就个音，;0.746320450781575
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;因为他们不懂音乐所以听啥像啥;0.13884561772425852
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我听到了难以启齿的柔弱;0.18703514797391052
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;后面像失眠症英文名Insomnia可以去听听真的很像;0.9384320554344923
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;既然是你写的歌，那你就不要去在意别人的眼光，他们只想听见他们想要的结果，你再怎么解释？他们也听不进去的，他们只是坚持在自我主义里面罢了期待你更多的新歌;0.8162654315154896
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我似乎听过呢;0.1801418439716307
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;徐良：幸亏出道早;0.6859208909835284
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;没事的没事的，说真的，真的好好听啊我很喜欢啊;0.20560587808955688
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;很好听啊，发到音乐平台就好了;0.04750380448602032
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;在哪可以下载，太好听了。;-0.7683429449495811
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;流行音乐本来就是一个闭环;0.10267906408565808
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;的确，因为的确很像，但我敢保证不一样，这绝对是自己想的;-0.09304588185358531
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不像啊;-0.26121781773600317
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;做你自己该做的不必花时间分析;0.9040894486208455
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;开头也不像;0.242624808807814
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;你很棒，但是不由得就想起来汪苏泷忙忙碌碌寻宝藏;0.9999280541974276
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;“我知道你还是爱我的虽然分开的理由我们都已接受”;-0.2512609611096561
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;电话里的秘密我也没听过，可是听了你这个，再去听那个;0.7081938876077449
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;第第一反应也是这个;0.10070257611241229
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我也感觉不太一样，不用在意别人的看法;-0.317637035020234
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;与其它音乐重合很正常呀，做音乐很容易有相似的地方;0.5427993497214858
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;抛开事实不谈？;0.040851057081904285
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我听了，哪都不一样啊，为啥大家都说一样，我觉得你的这个旋律好听点;-0.9556070008008999
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;卧槽一模一样;-0.3355289005828552
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;超级超级棒;0.4875746081312893
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;一毛一样;-0.043478260869564966
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;万事开头难，你细品;0.9191389268501238
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;你没听过不代表就没有这首歌;0.2916007040150568
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;加油;0.8095238095238093
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;加油加油，真的很棒;0.9969849699632682
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;觉得也不像啊，只是有某一个音符有些相似而已啊。仔细听能听出来的;0.02866051255949653
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;这是什么软件啊;-0.1252336448598137
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;挺好的加油;0.952714285458439
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;迁就先生这个也像;0.6666666666666665
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;听着有点像本兮和徐良;0.85713023155036
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;故氏起床了咩？现在还有人知道这首歌我真感动死了呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜呜;0.7588247874844418
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;和弦一样本来就没办法避免;-0.8753603655217566
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不像啊;-0.26121781773600317
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;罗曼蒂克的爱情;0.7079210621799614
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;都差不多一模一样了;-0.27870398269234076
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我不太懂音乐，加油，我期待你的成功;0.8529928693074487
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;这也太好听了吧？;0.07637186662898987
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;没事的，是好听的;-0.4431651988427716
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;做自己就好，不用在意别人的感受;0.7095461164665944
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;开头真的像到不行;-0.5195573168315692
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;真是;0.052465563615616606
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我相信你说的，因为所有的音乐都是1234567为基础来构成的，所以不可能一点都没有重复的，偶尔有一个音节相同也是巧合，很正常的;0.7908143796795757
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;哥，你这是什么软件;0.07685261045316105
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我也听了多场，就开头一点点是比较像的，后面不一样哈。但其实听着比较像而已。;0.5678155462848011
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;就无语你听后面了吗？;-0.14411146996471835
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不用听他们说的话，你很历害做的也很好曲子加油;0.9959169220354187
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;好听;-0.33333333333333326
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不像那首，别信那些键盘的话，你做的很好听;0.1926858379670584
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;很好听呢坚信自己吧;0.7078474370068808
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;是卡进去那里跟一笑倾城有点像，很正常吧;0.6847700249485131
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;很好听;-0.03756715105457653
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;你要相信你自己很棒呀，随便别人怎么说，是自己的就是自己的，总会有人认可你的;0.7355129188333158
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不要管别人说什么做好自己倾听知己，感恩遇见;0.9902322382699318
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不管像不像但我觉得挺好听的，很有感觉;0.1505364360125716
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;笑芝芝评论有;0.5689474097894534
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;音符是死的没办法会像相信那是自己的灵感;-0.7343094415478271
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;做自己;0.22320302648171486
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;千忆哦原来是这样;0.0
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;是的;0.052465563615616606
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;加了一堆没用的;-0.6984429800968088
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;笑了;0.39999999999999947
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;那些说像的都是外行罢了;-0.5016819688069862
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;一点都不像你说的没错旋律调性包括和弦都不一样但你这个确实像那个非主流时期的风格哈哈;0.9335670119901391
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;咱就是说一嘴，只要不是抄袭，就一定要相信自己，然后最重要一点别去理那些喷你的人，只要是自己做的这么好，就要自信;-0.8793141710883643
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;音符就那么几个，难免旋律会重合。;0.1859189394928722
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;渔圈和欧阳朵的失去才懂，就把节奏改了下;0.9598791822169683
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我听了一下，不能说毫无关系吧，简直是一模一样;-0.9376661880727284
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;确实像啊这个成品;-0.2764419987808282
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;别理他们幸好我第一次去听《电话里的秘密》就前几个音都是弹钢琴而已;0.5174382481545281
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;在别人的基础上升了两个调而已;-0.1661742780837241
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;难道真的是要一模一样才叫抄袭？;-0.8871116920494508
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;那也有点缘分了吧确实有些像不过我更喜欢你的伴奏可以再加点特色哦;0.9664821971865587
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;特意去听了电话里的秘密，可能我耳朵有问题，我觉得跟你这个完全不一样，而且我觉得你这个更好听;0.8993446090344137
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;但真的非常像;0.06101938262742301
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;支持你的原创可以说完全是两个不同的曲子。节奏稍微有点像就变成像了也是服了可能他们对音高没概念，只听节奏。。;0.6650409537221507
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不好意思，跟电话里的秘密一模一样;0.4910840347036658
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;很好听啊说像微微一笑很倾城的人的耳朵。。。。;0.8913072481658646
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;稍微修饰一下就是你的呗;0.6473115844802195
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;咱学音乐的，编曲的和声走向什么的那就七个音升降来来回回，肯定会有相似;0.6407448594275917
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;de;0.0
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;像也不能承认啊不然掉分;-0.7624362592069291
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;你用他的开头作为你的所有;0.5135135135135134
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;评论区总有人觉得自己比职业玩音乐的懂音乐。而这些人中大部分人甚至连五线谱都不会认;0.14012567873460746
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;一叶方舟;-0.05246556361561838
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;言言的红酒杯;-0.05246556361561838
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;这个就一模一样了;-0.2881355932203393
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;小高要按时吃饭好眼熟的言论，或许在南方凯的评论区你也见过;-0.4824889501680947
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我这不懂音乐的都能听出来两首歌不一样，有一说一我平时脑子里突然蹦出来的旋律分享给朋友，然后他们也会说跟某某歌好像，关键我还没听过，大佬音乐做的很好，加油;0.9963935881648696
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;哇;0.052465563615616606
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不能说像只能说一摸一样;-0.7762588844264977
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;奈斯;0.8165692409315932
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不就鼓点一样吗。。;-0.48571688361331855
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;相似还差不多你对一模一样是不是有什么误解;0.12152545668139525
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;卧槽，刚300翻到？就夸张;-0.5002383474758105
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;一毛一样好吧，都一个调子;0.5854498521129106
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;明明就好像;-0.687059641239183
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;？？这个就鼓点是一样的啊;-0.7399115422067037
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我觉得不像啊;-0.26121781773600317
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;哦噢喔嚄耶啵耶;0.010694362178397032
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我就说那么耳熟;-0.26854861369698946
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;完全不一样啊，那个电话，一笑倾城，乍一听很像，仔细听很多地方都不一样啊;0.9012092358047901
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;你还想有多一样？这就差全搬过来了吧;-0.8759085848028754
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;哇。头像都一样;-0.41376544578820984
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不太像;-0.5669151700368662
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;外面的声音太嘈杂听自己的心声就好;-0.19413534124872656
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;ALikz;0.0
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;啊啊;0.4999999999999998
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;微微一笑很倾城里面的主题曲，有点像;0.9759409603524491
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;但是有人的评论里出现了其他的曲子啊，说作者的曲子和其他的很像，你们又说作者的和电话里的铃声很像，那我是不是可以理解为其他评论里的其他曲子和电话里的铃声很像，那怎么不去质疑那些其他曲子的作者呢？（勿喷）;-0.5896866001835377
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;Jimin;0.0
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我也想说;-0.1845701889455571
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我也去听了真的一摸一样;0.41790010071611006
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;吉择;0.0
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;真的诶，刚开始听没感觉后面加上贝斯鼓点做完了34那真的很像失去才懂;0.4071112603535645
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;太伤人了自己写的曲子被别人说像这像那的;0.5099331061505128
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我一听也马上想到这首歌;0.7612887488861075
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;你还真是个天才;0.38045312585768154
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不管是不是夸张说法再怎么说都有点太夸张了除了节奏和一小部分旋律接上以外歌词部分真没哪像;-0.557712623151478
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;咋滴？你还想全都一才肯罢休？？;-0.9269438220310959
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;？我只是说太夸张了兄弟真的不像;-0.840090635383163
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;夸张？开头那一段你再去听听是不是一毛一样;0.8002802006272791
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;总共就那几个键后面就不像;-0.9061463762369573
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我就问你听起来是不是一样;-0.5264719515479237
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不一样;-0.26121781773600317
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;听起来一毛一样的主旋律;0.5247715912555111
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;旋律太短了。只是歌曲的1个开头。;0.555791835448423
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;？;0.052465563615616606
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;我也觉得开头像，就比如那个斯登登登登后面确实不一样了吧;0.9985625966971405
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不要伤心，坚持你的初心，不要受外界所干扰，大家也不专业，只是觉得听的很像，你在这方面真的很有天赋。如果又抄袭你也不会这么仔细的发给大家看吧;0.7552246462986536
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;？节奏型旋律调性都不一样只是升两个调？你到底听不听得懂;-0.3532701577089097
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;还有节奏型流行歌曲就那么几个节奏型来回用难免有相似这很正常;0.8008922623999002
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;不他们是简谱都不认得;-0.2802005955397173
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;4536251哈哈哈哈哈哈;0.9449143604156975
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;咱两民乐的可以和一下哈哈哈我拉二胡的;0.5744550212174515
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;哈哈哈哈哈我古筝;0.711897677457126
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;0;-0.9310344827586206
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;y;0.0
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;有点周杰伦的那种味道;-0.2374480670886796
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;做自己就好呀超级棒;0.8136042998755766
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;搞音乐的，说没听过这些歌曲就没意思了啊;-0.8180855000055596
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;是猫和老鼠里面那个，老鼠很强的那个，王宫里的老鼠好像是;-0.893875753784876
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;潘玮柏的UUU前奏和间奏都很像;0.9277808392641169
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;这样下去不行不行;-0.7967204814835187
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;只能说天才的想法都差不多;-0.17884784069659254
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;像也是很正常的事情;0.3550122805419407
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;没事，这是外行的正常反应;-0.5908007338997432
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;没有意外？;0.8666666666666667
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;补错呀，小伙子，有前途;0.7329018554344802
那些说像哪首哪首的。说实话我真的一首都没听过。希望大家可以来听听我自己听的歌单或者我编的其他音乐就知道了;很棒，别和他们解释了，你很棒;0.8358131866552736
