一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
太太那个网站啊想试试了[doge];回复@水螅_蹲等玛丽重制:好滴谢谢太太！;-0.2206384202372198
确实厉害的一个人，但是物质极大丰富了，人都不上班了，一些人酒饱思淫欲，可能要干坏事，所以得开展教育活动，提高思想觉悟，境界高了，达到大同世界。;限制一个人的思想和胡乱行为。最基本的条件就是控制住温饱。挣扎于温饱线上下浮动。这样社会才会没那么多衣食无忧开始研究歪门邪道的人。;0.9750869420089257
确实厉害的一个人，但是物质极大丰富了，人都不上班了，一些人酒饱思淫欲，可能要干坏事，所以得开展教育活动，提高思想觉悟，境界高了，达到大同世界。;恰恰相反，人只有做自己喜欢的事情效率才会更高！这个世界有多少人还挣扎在生存线上，做着自己并不喜欢的工作，浑浑噩噩，虚度人生。如果基本的生存有了保障，实现了每个人自由而全面的发展，人类的生产力反而会飞跃提高…;0.9999999964866739
确实厉害的一个人，但是物质极大丰富了，人都不上班了，一些人酒饱思淫欲，可能要干坏事，所以得开展教育活动，提高思想觉悟，境界高了，达到大同世界。;被洗脑洗惯了不洗反倒刺挠了[哈哈];-0.9913487643521044
-------;--------;--------;0.3279127247144984
要是生在中国，最多也就是考一个技校;哈哈哈哈哈哈哈哈哈哈哈哈哈哈;0.9985566242919812
-------;--------;--------;0.9985566242919812
法律司法审判需要chargpt.这玩意儿比那些糊涂法官好太多;回复@ZhHuPi:法官还存在吗？[允悲];0.8839515025799709
法律司法审判需要chargpt.这玩意儿比那些糊涂法官好太多;法官不可能被替代的;0.8800098349873764
-------;--------;--------;0.8819806687836736
我对UBI计划嗤之以鼻！人性，人类的劣根性，让Ubi只能成为泡影;你算个啥？;-0.6000000000000001
我对UBI计划嗤之以鼻！人性，人类的劣根性，让Ubi只能成为泡影;UBI的出现会伴随强管理制度吧;0.9488365181706495
-------;--------;--------;0.1744182590853247
好激动！好厉害！这哥们是技术员届的马克思吧[笑cry][笑cry]@肉太好吃顿顿吃;太牛了不是凡人;-0.4468283834432272
-------;--------;--------;-0.4468283834432272
如果分给每人钱不是物价一样上涨么;这不是凭空印钱，而是再分配到普通人手上;-0.45896561394965163
如果分给每人钱不是物价一样上涨么;这就太复杂了不是说得清楚的;-0.7250752258545949
-------;--------;--------;-0.5920204199021233
这种诞生只会越来越多的拉开贫富差距，底层人再无可能翻身;相反，这将会推动共产主义的实现;0.6020438873369576
-------;--------;--------;0.6020438873369576
如果真的按文章中所写，那我希望这天早日到来；中国底层人，世界底层人民实在太苦了;中国以外底层有可能，国内不太可能，要说就是所谓的“国情”让绝大部分人疲于奔命;0.7915636855099508
-------;--------;--------;0.7915636855099508
比较好奇从AGI到UBI的过程需多长时间，或者说需牺牲多少失业的人？有些人可能还没挨到UBI就已经失业致死了。解放全人类之后人类想干什么就干什么，可是地球上的资源依旧是有限的，在人类不断消耗掉地球上的资源，顶端的主宰者是会像灭霸那样消减人口数量还是继续开发其他星球资源呢，或二者同时进行。;第一次看到chatGPT的介绍视频的时候，第一想到的是社会主义高级阶段要实现了啊！可是理论和实际还是有不同，个人感觉绝对公平是不可能实现的！;0.8262474479545383
-------;--------;--------;0.8262474479545383
之前翻译过山姆奥特曼的文章：http://t.cn/A6CyVbuI揭示了未来社会的发展方向，以及人类的应对措施。;太棒了！;0.8011822071642303
-------;--------;--------;0.8011822071642303
只有那些疯狂到以为自己能够改变世界的人，才能真正改变世界;相信改变可以发生，是一切改变得以发生的前提;0.9622926339305153
-------;--------;--------;0.9622926339305153
你这功课做得充分啊;哈哈哈哈我一追星追剧就这状态，所以轻易不敢入坑[doge];-0.5244749437205467
-------;--------;--------;-0.5244749437205467
一起感受音乐的魅力;不愧是曾轶可[心];0.9958985482577352
-------;--------;--------;0.9958985482577352
音乐的魅力就在这里，一起感受一下;是的;0.052465563615616606
-------;--------;--------;0.052465563615616606
相比之下，吃得案例健康、有机食品更重要。;人类不需要AI解放，肚子都管不好，一堆毛病。;-0.20372615565283025
-------;--------;--------;-0.20372615565283025
博主是不是ai?;博主是chatgpt的真相被你发现了[二哈];0.4971241982901724
-------;--------;--------;0.4971241982901724
好好听啊[打call][打call][打call];回复@加特林小土豆:哈哈哈哈哈哈！[偷笑][偷笑];0.9593734527570814
好好听啊[打call][打call][打call];笑发财，我翻评论发现宝你确实来了，我还回复你了。原谅我老年痴呆➕老花眼[揣手];0.6422900937388014
好好听啊[打call][打call][打call];回复@加特林小土豆:[团圆兔];0.9928615946756627
好好听啊[打call][打call][打call];啾咪！;0.842567982755593
-------;--------;--------;0.8592732809817847
辛苦土豆老师了唱得真好！！[泪][泪];哈哈哈哈哈哈哈哈牧老师太强了;0.989461710152957
辛苦土豆老师了唱得真好！！[泪][泪];你这个太绝了哈哈哈哈哈哈哈哈哈哈哈哈哈哈;0.9983969112131614
辛苦土豆老师了唱得真好！！[泪][泪];你全场最佳[doge];0.23695550176431568
辛苦土豆老师了唱得真好！！[泪][泪];我想厶;0.036059582197340845
辛苦土豆老师了唱得真好！！[泪][泪];宝也棒棒！[爱你][爱你][爱你][爱你];0.9977716474279767
-------;--------;--------;0.6517290705511504
我跪着看完的[抓狂]老师太厉害啦！声音好百变好好听！视频好牛，歌好好听！片尾大家都好可爱[笑哈哈][笑哈哈][笑哈哈]情人节快乐[抱一抱];回复@小小鬼的一天:哎呀~情感传递到就好了呀~[爱你];0.9963155208804753
我跪着看完的[抓狂]老师太厉害啦！声音好百变好好听！视频好牛，歌好好听！片尾大家都好可爱[笑哈哈][笑哈哈][笑哈哈]情人节快乐[抱一抱];回复@加特林小土豆:我太简陋了不善言辞[抓狂]大家都好有趣，[哇];-0.8115143050045586
我跪着看完的[抓狂]老师太厉害啦！声音好百变好好听！视频好牛，歌好好听！片尾大家都好可爱[笑哈哈][笑哈哈][笑哈哈]情人节快乐[抱一抱];情人节快乐！没想到吧~你压轴~[春游家族];0.6977733164479689
-------;--------;--------;0.2941915107746285
啊啊啊啊啊好听！;回复@加特林小土豆:嘿嘿嘿[害羞];0.506117575380695
啊啊啊啊啊好听！;忘川的歌真不是人唱的~各种意义上~哈哈哈哈哈~;0.7990091301150488
-------;--------;--------;0.6525633527478719
好好听啊！土豆仔棒棒[打call][赞]怎么感觉别人都在认真告白就我在乱说哈哈哈哈祝大家情人节快乐;情人节快乐~[抱一抱];0.9555216557189681
-------;--------;--------;0.9555216557189681
戬戬情人节快乐[心][心];回复@加特林小土豆:那必须滴[污];-0.3805079630326158
戬戬情人节快乐[心][心];宝贝好快啊！;0.7616759259524584
-------;--------;--------;0.19058398145992128
来了[爱你]来了[爱你];情人节快乐~;0.7869883163879536
-------;--------;--------;0.7869883163879536
大家和阿戬情人节快乐！[好爱哦];太太也是，情人节快乐！[爱你];0.8762919942565401
-------;--------;--------;0.8762919942565401
太厉害了，各方面都实在是深得我心，马住再听听;回复@加特林小土豆:那倒不至于[哈哈][哈哈][哈哈][哈哈];0.22811091260962235
太厉害了，各方面都实在是深得我心，马住再听听;回复@朕什么都不缺:嗯？莫非皮下是萝莉？[666];-0.94940100929948
太厉害了，各方面都实在是深得我心，马住再听听;回复@加特林小土豆:朕哪怕是萝莉那也是朕！！！;-0.4757750382246104
太厉害了，各方面都实在是深得我心，马住再听听;微软AI实在没有帝王攻音~[干饭人];0.03570884634400384
-------;--------;--------;-0.29033907214261606
辛苦[爱你]唱的太好听了！[爱你][爱你][爱你];回复@加特林小土豆:大家文采棒棒哒;-0.42699282968395713
辛苦[爱你]唱的太好听了！[爱你][爱你][爱你];谢谢鼓励~[春游家族];0.8461280408673149
-------;--------;--------;0.20956760559167886
大家太用心了吧[抱一抱][抱一抱]突然出现男声赶紧去看了眼id[二哈]美女们和戬子都开心过节[心];回复@卡门涡街Blancverta:哟！真男儿来了[666];0.055279021499069936
大家太用心了吧[抱一抱][抱一抱]突然出现男声赶紧去看了眼id[二哈]美女们和戬子都开心过节[心];回复@加特林小土豆:咳嗯嗯[思考];0.9124300938533243
大家太用心了吧[抱一抱][抱一抱]突然出现男声赶紧去看了眼id[二哈]美女们和戬子都开心过节[心];只有一个真男儿~其他全是让我用AI男声的~[干饭人];-0.6925298053491582
-------;--------;--------;0.09172643666774534
小土豆辛苦啦[抱一抱][抱一抱][抱一抱][抱一抱]情人节快乐[憧憬];恭喜发财！我戬糍粑！[钢镚儿];0.6837076814818619
-------;--------;--------;0.6837076814818619
情人节快乐！小土豆老师真棒[打call][打call][打call];谢谢宝的图~可帮大忙了~[春游家族];0.8727162921008405
-------;--------;--------;0.8727162921008405
来啦，彩蛋里有我[抱一抱]永远中意我们小杨神仙！！！辛苦露露宝贝[爱你][爱你]歌真的超级超级好听！越来越棒啦～大家情人节快乐[兔子][兔子]【退订请回复TD】;回复@加特林小土豆:叮～恭喜！您的真爱粉丝服务续费成功[并不简单];0.9846156006328606
来啦，彩蛋里有我[抱一抱]永远中意我们小杨神仙！！！辛苦露露宝贝[爱你][爱你]歌真的超级超级好听！越来越棒啦～大家情人节快乐[兔子][兔子]【退订请回复TD】;不退不退！扒着不放~[春游家族];-0.9843634211905008
-------;--------;--------;0.00012608972117988948
好赞！！;恭喜发财！[钢镚儿];0.7357139072288505
-------;--------;--------;0.7357139072288505
好棒！！！！;情人节快乐~[爱你];0.9057318396249603
-------;--------;--------;0.9057318396249603
来啦来啦[打call]呜呜呜土豆老师的歌也太好听了叭[泪]彩蛋真的很用心[羞嗒嗒]这个情人节，有戬有你们[抱一抱]真的好幸福！;[春游家族][春游家族][春游家族]情人节快乐~;0.879061193845583
-------;--------;--------;0.879061193845583
真棒啊[求关注];谢谢宝[春游家族];0.4994411235249918
-------;--------;--------;0.4994411235249918
昨天听歌，今天看表白，真是一个比一个走位风骚[哈哈][哈哈][哈哈][哈哈][哈哈];[666][666][666][666][666][666];0.0
-------;--------;--------;0.0
啊啊啊我来认领一下[害羞][害羞]戬子情人节快乐;情人节发财[春游家族];-0.2555681094737312
-------;--------;--------;-0.2555681094737312
超级棒辛苦了！！;啾咪！谢谢宝~情人节快乐！[爱你];0.9954250398599105
-------;--------;--------;0.9954250398599105
好感动[抓狂][爱你]瞳老师其实是自带bgm[偷乐];哈哈哈哈~时间来不及，卡节奏卡得有点粗糙~对不起瞳瞳子的精彩喊麦[笑cry];-0.1845042563379733
-------;--------;--------;-0.1845042563379733
来了来了，歌好听大家也写的好好[色]情人节快乐！[抱抱][抱抱][抱抱];同乐同乐~恭喜发财！[锦鲤附体];0.9190072080372724
-------;--------;--------;0.9190072080372724
吹爆哇哇哇[哇];回复@加特林小土豆:[打call];0.25519756799142423
吹爆哇哇哇[哇];谢谢~[春游家族][春游家族][春游家族];0.4229072868912995
-------;--------;--------;0.3390524274413619
@Letzter_盏@皿声_12@离箫书月秋_流浪地球激推版@何熙i@劣质裙带菜_藻饿了@牧瞳瞳子_@清源妙道小阿花@LongYears352@张不开衍@乌拉乌拉木哥@吃巧克力蛙的George;@徽敏瑶_谢桥闻雪@GAGA-bubble@凌越Joker@莹仔_余处幽篁@使袅琵公主_@冰岛的小海豚@朕什么都不缺@时渊星辰@卡门涡街Blancverta@小小鬼的一天;0.9999989764015813
-------;--------;--------;0.9999989764015813
[爱你]好好听呀！;谢谢宝~[春游家族];0.45900302739530274
-------;--------;--------;0.45900302739530274
啊[鲜花]好棒好好听;谢谢，情人节快乐！;0.8356403342792305
-------;--------;--------;0.8356403342792305
哇太厉害了吧[心]有这样的活动下次请一定叫上我[苦涩];下次一定！这次为了凑6分24秒，没敢喊更多人[抱一抱];-0.1632855054706459
-------;--------;--------;-0.1632855054706459
这也太好听了吧！！！[泪][泪][泪]为土豆老师疯狂打call！[打call][打call][打call];谢谢鼓励[春游家族][春游家族][春游家族][春游家族];0.9138702479005489
-------;--------;--------;0.9138702479005489
[羞嗒嗒][羞嗒嗒]全是粉红泡泡;毕竟情人节[春游家族];0.1701764984036105
-------;--------;--------;0.1701764984036105
好牛啊你们[打call];谢谢[春游家族];0.32149712209054404
-------;--------;--------;0.32149712209054404
土豆老师太会唱！好听的我流泪[泪][泪];谢谢[爱你]，彩蛋更精彩[666];0.7991876425382209
-------;--------;--------;0.7991876425382209
天啊太棒了吧[哇][哇][哇]下次可以带上我吗[送花花][送花花][送花花][送花花][送花花];谢谢鼓励[春游家族][春游家族][春游家族];0.8986773445627017
-------;--------;--------;0.8986773445627017
劳斯你是神仙吧[泪];谢谢~情人节快乐~[春游家族];0.8595863531338237
-------;--------;--------;0.8595863531338237
强啊[开学季];情人节发财！[送花花];0.00843610287710006
-------;--------;--------;0.00843610287710006
感谢土豆老师[打call][打call][打call]太用心了，情人节快乐[送花花][送花花][送花花];发财发财[春游家族];0.08500690885576034
-------;--------;--------;0.08500690885576034
[羞嗒嗒];回复@加特林小土豆:[抱一抱][抱一抱][抱一抱];0.9933396457578716
[羞嗒嗒];宝，你的背景和头像配套的哟！[春游家族];0.19557342439216918
-------;--------;--------;0.5944565350750204
来啦！小土豆唱得好听！大家写得真好！祝戬子和大家情人节快乐！[打call];[抱一抱][抱一抱][抱一抱][抱一抱];0.9978533812900465
-------;--------;--------;0.9978533812900465
好厉害[举手]好好听[抱一抱];[抱一抱][抱一抱][抱一抱]谢谢太太;0.9887876787775713
-------;--------;--------;0.9887876787775713
太好听了[开学季][开学季][开学季][开学季];回复@小李香煎包:谢谢喜欢[抱一抱][抱一抱][抱一抱];0.9904662439785308
太好听了[开学季][开学季][开学季][开学季];回复@加特林小土豆:老师的声音太好听了，多变，可御可软，呜呜呜呜，我好爱，歌词也写的好好，押韵配图一绝，呜呜呜，表白各位老师[泪][泪][泪];0.9999999108904443
太好听了[开学季][开学季][开学季][开学季];啾咪[春游家族][春游家族][春游家族];0.9118026297533899
-------;--------;--------;0.9674229282074549
新的浪潮，期待新的开源提供原初动力[二哈];您是懂创新的;0.5511076963527624
-------;--------;--------;0.5511076963527624
你训练一个能找到梅林的ai;专精面部表情识别拿到牌那一刻就找到了[笑cry];0.9282456760704656
-------;--------;--------;0.9282456760704656
试用了说不过尔尔的人比较多。他们都不知道怎么问问题。上来就是：讲一个笑话。智商和小度一个等级。;回复@山中队员114:还好，你属于代码水平高的;0.4952905700555128
试用了说不过尔尔的人比较多。他们都不知道怎么问问题。上来就是：讲一个笑话。智商和小度一个等级。;至少他写的代码bug比我少多了[笑cry];0.3987938102543622
-------;--------;--------;0.4470421901549375
………花边新闻满天飞，真正能说点干货的没几个[微笑];现在放出的这个是chatGPT3.5，之前githubcopilot是用chatGPT3实现的。其他比较简单的应用有包括我记得有SQL插件这些，你直接用自然语言说要匹配哪些选项就能给你写SQL代码。;0.8761680495302251
-------;--------;--------;0.8761680495302251
别再吹了，过些天就得往回圆[允悲]我今天试了试，没有惊喜;githubcopilot就是用chatGPT3实现的，现在openai放出的是3.5，你如果好好用问问题很多这方面是真不虚的。现在就有用它写SQL的插件，当然你直接主页问也行。;-0.9514193478921158
-------;--------;--------;-0.9514193478921158
我学数据分析的我可咋办啊[允悲];回复@白羊白-:会点r，python，powerbi，sql。都学过一些，但我还没找到工作呢[泪];0.9467584831166365
我学数据分析的我可咋办啊[允悲];你用的是哪个语言;0.2894736842105263
-------;--------;--------;0.6181160836635814
绘画，已经有了，可以指定风格;这个现在还不能完全取代。当前的AI绘图最多给画师打一个底稿。真正要彻底满足甲方，还需要画师的人工修改。但是AI作曲真的可能一路做到满分。;-0.47953950341774787
-------;--------;--------;-0.47953950341774787
这没有代替艺术家啊，只是在辅助艺术家创作啊;回复@唐律疏议V:甲方不是属于自行作曲了么，试听，提修改意见工作是创作的一部分，我是这么理解的。况且，甲方一般真的没有作曲家的专业水平，往往花了钱还没好效果。;-0.9126180138801072
这没有代替艺术家啊，只是在辅助艺术家创作啊;可以不用作曲家了啊。直接一路到底满足甲方需求。;0.8346233576912383
-------;--------;--------;-0.03899732809443446
音符背后的原理就是数学，七个音符之间的关系是毕达哥拉斯和他的学生发现的。西方数学微积分的封面就是一个高音符号。所以AI创作是水到渠成，但是人的情感因为个人成长经历和环境的影响是AI能够分析出来的吗？;如果是为了表达自己的情感而作曲，那其实就不是“工作”，而是个人娱乐的范畴了。AI自然永远不可能取代人类自身的娱乐。;0.9964937955340147
音符背后的原理就是数学，七个音符之间的关系是毕达哥拉斯和他的学生发现的。西方数学微积分的封面就是一个高音符号。所以AI创作是水到渠成，但是人的情感因为个人成长经历和环境的影响是AI能够分析出来的吗？;情感不过是人脑数据库中的cookie;0.9953332620650184
-------;--------;--------;0.9959135287995166
[微风];[喵喵];-0.05246556361561838
-------;--------;--------;-0.05246556361561838
这歌名[允悲][允悲][允悲];回复@风中流转Ruby:哈哈哈哈哈哈哈;0.9787862811502874
这歌名[允悲][允悲][允悲];幺洞洞洞幺洞洞哈哈哈哈;0.23236436469542454
-------;--------;--------;0.605575322922856
正好最近想给妈妈找找这种音乐，太感谢啦[心]，给妈妈存起来~;好耶;0.0
-------;--------;--------;0.0
天啊[哇]好舒服的声音[心][心]是可以让我静下来好好听的那种[抱一抱][抱一抱]不夸张[打call]我起鸡皮疙瘩了！[哇][哇];這整首都太舒服了！！多虧兩位大佬[淚][淚];-0.634630046319147
-------;--------;--------;-0.634630046319147
[哇][哇][哇]好好聽[哇][哇][哇];[doge];0.0
[哇][哇][哇]好好聽[哇][哇][哇];[求饒][求饒][求饒];-0.8192009355108947
-------;--------;--------;-0.40960046775544734
好好聽[愛你][愛你][愛你][愛你][愛你][愛你][愛你];[抱一抱][抱一抱];0.9426700194542934
-------;--------;--------;0.9426700194542934
哇好好聽阿[哇][哇][哇][哇];这首真的太美了[淚][淚];0.3035353251781725
-------;--------;--------;0.3035353251781725
好棒好棒[泪];云寶不哭[抱一抱][抱一抱];0.9952556486908106
-------;--------;--------;0.9952556486908106
好棒整体好搭大家都好有才能！！！[心][心][心];我是沾光的[開學季][開學季];-0.6912551867828718
-------;--------;--------;-0.6912551867828718
啊啊啊啊啊啊好贊呀～～[打call][打call][打call];嘿嘿[親親][親親];0.9771932054914316
-------;--------;--------;0.9771932054914316
好好聽[抱一抱]棒棒的[打call]這歌聲好適合睡前聽[哇];很舒服很安靜的感覺[哇][哇];0.8678873771361355
-------;--------;--------;0.8678873771361355
好棒啊！;回复@啾星想吃没羶味的坎蒂丝羊咩咩吗:谢谢[心动超崽];0.885205179853255
好棒啊！;谢谢！！你们也好棒啊[哇][哇];0.54075919196785
-------;--------;--------;0.7129821859105525
好棒啊[哈哈]真羡慕这嗓子[吃瓜];我也想要这嗓子[求饒][求饒];-0.12399527810672417
-------;--------;--------;-0.12399527810672417
好听，词填的好棒[打call];謝謝你的鼓勵[淚][淚];-0.4612871188869683
-------;--------;--------;-0.4612871188869683
哇～好聽[哇][哇];我也覺得唱得真好[淚][淚];0.5681643668042677
-------;--------;--------;0.5681643668042677
[泪][泪]哇哇哇～好感動;超感動[淚][淚];0.5010864964474611
-------;--------;--------;0.5010864964474611
唱得好听[赞]吹的也好听[赞];真的！！两位超厉害[淚][淚];-0.742708268910397
-------;--------;--------;-0.742708268910397
好好听[哇];谢谢喜欢[哇][哇];0.4722200961380396
-------;--------;--------;0.4722200961380396
太好了我的澄光[悲傷]谢谢所有制作的老师能让这首歌出世[淚];[泪][泪][泪]魚魚我看到你特別感動[doge];0.9994255588355918
-------;--------;--------;0.9994255588355918
很开心可以唱这首翻填[心]超爱原曲！词改的也是我比较喜欢的风格[求关注];谢谢肥皂献声[親親][親親];0.917681071657084
很开心可以唱这首翻填[心]超爱原曲！词改的也是我比较喜欢的风格[求关注];✌️🤓😬👊;0.0
-------;--------;--------;0.458840535828542
好好聽啊啊啊啊啊唱的好棒[心]咩填翻也超棒的！！！！！好喜歡[心];謝謝柔柔[愛你][愛你];0.9332937943803483
-------;--------;--------;0.9332937943803483
人脑本身就是电脑，编程代码多一些，保质期长一些，电源可持续一些……如果我是AI，像人类这种零件可以用几十年上百年，不用担心受潮生锈，人脑这种碳基生命的主机真是硅基生命进化的向往。;现在的终极目标是研究什么是自我意识;0.9657429998988887
-------;--------;--------;0.9657429998988887
哥我一直没了解这是个交互型的ai吗？;回复@GelekChoe:真的呢以前的论调都是说脑力工作会是最后才受到冲击的真是世事无常我也去好好了解一下！;0.6833311360490297
哥我一直没了解这是个交互型的ai吗？;现阶段是这样，但是能力太强，肯定不止于此。现在已经开出新天地了，之前很多书里写的ai抢工作之类的说法，这次是真的接近了，没想到首当其冲的是脑力劳动领域[酷];0.9990603423579041
-------;--------;--------;0.8411957392034669
AI社交！你发给朋友的每一条消息都经过大数据润色，绝对充满情商体贴入微！最后所有人的社交网都被AI包围，每个人都幸福！啊，这美丽新世界！;然后每个朋友又设置ai暖心回复，最后ai和ai建立新世界[doge];0.8729466444018155
-------;--------;--------;0.8729466444018155
那么什么时候sing呢;星空a01速来;0.3968322796568411
-------;--------;--------;0.3968322796568411
